TITLE     = "Flow Fields of PHengLEI"
VARIABLES = "x"
"y"
"z"
"density"
"u"
"v"
"w"
"pressure"
"temperature"
"mach"
"cp"
ZONE T="Zone0 BLK"
 STRANDID=0, SOLUTIONTIME=0
 I=270, J=128, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 4.785127163E+000 3.190785980E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.630464081E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 4.943475723E+000 3.214370346E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 9.576025933E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.103298187E+000 3.238179398E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.984999941E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.264766693E+000 3.262239838E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.251796409E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.428058624E+000 3.286577606E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.295488238E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.593358040E+000 3.311220169E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.733235998E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.760858059E+000 3.336196899E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.216778855E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 5.930758953E+000 3.361537170E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.617878309E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 6.103271484E+000 3.387272644E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.137363037E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 6.278617382E+000 3.413436508E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.710579004E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 6.457030773E+000 3.440063477E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.014105589E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 6.638760090E+000 3.467190552E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.881569516E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 6.820651531E+000 3.494345474E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -6.376280910E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.002709866E+000 3.521528244E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.260491467E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.184938431E+000 3.548739243E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.132149593E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.367341995E+000 3.575978851E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.389222633E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.549923897E+000 3.603247452E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -5.498544156E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.732688427E+000 3.630546188E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -8.119396443E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 7.915639400E+000 3.657874680E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -7.798737397E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 8.098780632E+000 3.685234451E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.102799054E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 8.282115936E+000 3.712625122E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.069230146E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 8.465648651E+000 3.740047455E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -7.441859628E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 8.649384499E+000 3.767502213E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 9.797339140E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 8.833325386E+000 3.794990158E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.793415134E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.017477036E+000 3.822511292E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.454325884E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.201842308E+000 3.850066376E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.857103905E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.386425972E+000 3.877656174E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.023887471E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.571232796E+000 3.905281067E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.429588898E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.756264687E+000 3.932941437E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.364224259E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 9.941528320E+000 3.960638428E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.209916404E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.012702656E+001 3.988372040E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.394538038E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.031276321E+001 4.016143417E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.794084852E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.049874306E+001 4.043952560E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 4.663973925E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.068497086E+001 4.071800613E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.770255318E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.087145042E+001 4.099687958E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 8.032908610E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.105818653E+001 4.127615356E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 6.045591679E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.124518299E+001 4.155582809E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.519043202E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.143244457E+001 4.183591843E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 4.478005319E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.161997604E+001 4.211642456E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.034595944E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.180778217E+001 4.239735413E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.749874254E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.199586678E+001 4.267871475E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.305934967E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.218423462E+001 4.296051788E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.478587298E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.237289047E+001 4.324275970E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.363044286E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.256184006E+001 4.352545547E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -8.264801560E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.275108814E+001 4.380860901E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.372960883E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.294063854E+001 4.409222794E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.127813352E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.313049698E+001 4.437631989E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -5.062215585E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.332066917E+001 4.466089249E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.978892924E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.351116085E+001 4.494594955E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.895297166E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.370197678E+001 4.523150635E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.039312413E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.389312267E+001 4.551756668E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -8.549831869E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 2.168404345E-017
 1.408460426E+001 4.580413818E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.883675014E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 4.336808690E-017
 1.427642918E+001 4.609122849E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 9.498774709E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 2.168404345E-017
 1.446860218E+001 4.637884903E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.312698244E-017 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.466113186E+001 4.666700745E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 9.646213035E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.485402393E+001 4.695571518E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.164692719E-017 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.504728794E+001 4.724497986E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 8.618802602E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.524093151E+001 4.753480911E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -7.545073157E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.543496418E+001 4.782521820E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -6.169446362E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.562939548E+001 4.811621475E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.960173976E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.582423496E+001 4.840780258E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.199304802E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.601949310E+001 4.869998932E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.563351953E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.621517944E+001 4.899277496E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -6.151376188E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.641130066E+001 4.928614807E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.593664573E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.660785103E+001 4.958009338E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.647154965E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.680481339E+001 4.987454987E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.258683044E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.700214005E+001 5.016937637E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.047639859E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 2.168404345E-017
 1.722179413E+001 5.050245667E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.289754372E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 4.336808690E-017
 1.743860626E+001 5.083091354E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 5.798062947E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 2.168404345E-017
 1.765310860E+001 5.115577698E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.373892817E-017 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.786592865E+001 5.147804642E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.055630113E-017 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.807769203E+001 5.179867935E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.575702851E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.828900909E+001 5.211861801E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.023700011E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.850048065E+001 5.243877411E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 4.889686285E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.871269989E+001 5.276005173E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 4.427863905E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.892625046E+001 5.308333588E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -5.001141842E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.914171219E+001 5.340951157E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -5.102089309E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.935965157E+001 5.373943329E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.081495109E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.958062172E+001 5.407394028E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.175353696E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 1.980515480E+001 5.441384888E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.781321191E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.003376007E+001 5.475992584E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.264714845E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.026691437E+001 5.511289978E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.461886430E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.050505829E+001 5.547344208E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.739750700E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.074858284E+001 5.584214020E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.271409838E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.099782372E+001 5.621951675E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.947786383E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.125305176E+001 5.660597992E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.404667692E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.151446533E+001 5.700183487E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.606148900E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.178217888E+001 5.740726089E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -5.434580243E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.205621529E+001 5.782229614E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.076697447E-019 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.233650208E+001 5.824683762E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.669562070E-022 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.262285614E+001 5.868061447E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.902191096E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.291498566E+001 5.912318039E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 4.535892038E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.321248436E+001 5.957393265E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.128592969E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.351483154E+001 6.003208160E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 2.550731980E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.382139587E+001 6.049666595E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.568223186E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.413143158E+001 6.096656036E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.291400312E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.444409752E+001 6.144047928E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -6.190639143E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.475845528E+001 6.191700745E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -3.461997570E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.507349205E+001 6.239459229E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.121318329E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.538812828E+001 6.287158966E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.146672093E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.570123672E+001 6.334629059E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 3.817373593E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.601166725E+001 6.381692505E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 1.245595243E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
 2.631825447E+001 6.428173065E+001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.056097781E-018 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 0.000000000E+000
